388	479	1	1997-11-20 02:00:18	-1773	-60	-254
388	965	1	1997-11-20 02:00:42	-1773	-60	-254
388	541	1	1997-11-20 02:00:42	-1773	-60	-254
388	791	1	1997-11-20 02:00:42	-1773	-60	-254
388	461	1	1997-11-20 02:01:04	-1773	-60	-254
388	93	1	1997-11-20 02:01:04	-1773	-60	-254
388	585	1	1997-11-20 02:01:37	-1773	-60	-254
388	571	1	1997-11-20 02:01:38	-1773	-60	-254
388	594	1	1997-11-20 02:02:09	-1773	-60	-254
388	497	1	1997-11-20 02:02:09	-1773	-60	-254
388	82	1	1997-11-20 02:02:10	-1773	-60	-254
388	504	1	1997-11-20 02:02:10	-1773	-60	-254
388	489	1	1997-11-20 02:02:10	-1773	-60	-254
388	474	1	1997-11-20 02:02:32	-1773	-60	-254
388	417	1	1997-11-20 02:02:32	-1773	-60	-254
388	3	1	1997-11-20 02:02:32	-1773	-60	-254
388	230	1	1997-11-20 02:03:07	-1773	-60	-254
388	208	1	1997-11-20 02:03:07	-1773	-60	-254
388	582	1	1997-11-20 02:03:07	-1773	-60	-254
388	1038	1	1997-11-20 02:03:07	-1773	-60	-254
388	477	1	1997-11-20 02:03:31	-1773	-60	-254
388	630	1	1997-11-20 02:03:31	-1773	-60	-254
388	659	1	1997-11-20 02:03:54	-1773	-60	-254
388	177	1	1997-11-20 02:03:54	-1773	-60	-254
388	160	1	1997-11-20 02:03:54	-1773	-60	-254
388	74	1	1997-11-20 02:04:21	-1773	-60	-254
388	502	1	1997-11-20 02:04:21	-1773	-60	-254
388	480	1	1997-11-20 02:04:21	-1773	-60	-254
388	171	1	1997-11-20 02:04:21	-1773	-60	-254
388	402	1	1997-11-20 02:04:45	-1773	-60	-254
388	189	1	1997-11-20 02:04:45	-1773	-60	-254
388	1021	1	1997-11-20 02:04:45	-1773	-60	-254
388	567	1	1997-11-20 02:05:12	-1773	-60	-254
388	450	1	1997-11-20 02:05:12	-1773	-60	-254
388	583	1	1997-11-20 02:05:12	-1773	-60	-254
388	457	1	1997-11-20 02:05:35	-1773	-60	-254
388	466	1	1997-11-20 02:05:35	-1773	-60	-254
388	462	1	1997-11-20 02:05:35	-1773	-60	-254
388	897	1	1997-11-21 04:32:35	-1772	-60	-254
388	170	1	1997-11-21 04:32:35	-1772	-60	-254
388	7	1	1997-11-21 04:32:35	-1772	-60	-254
388	465	1	1997-11-21 04:32:57	-1772	-60	-254
388	355	1	1997-11-21 04:33:40	-1772	-60	-254
388	510	1	1997-11-21 04:34:28	-1772	-60	-254
388	437	1	1997-11-21 04:34:28	-1772	-60	-254
388	53	1	1997-11-21 04:34:28	-1772	-60	-254
388	125	1	1997-11-21 04:34:48	-1772	-60	-254
388	514	1	1997-11-21 04:35:18	-1772	-60	-254
388	481	1	1997-11-21 04:35:18	-1772	-60	-254
388	581	1	1997-11-21 04:35:43	-1772	-60	-254
388	475	1	1997-11-21 04:35:44	-1772	-60	-254
388	469	1	1997-11-21 04:36:11	-1772	-60	-254
388	44	1	1997-11-21 04:36:11	-1772	-60	-254
388	76	1	1997-11-21 04:36:12	-1772	-60	-254
388	588	1	1997-11-21 04:36:12	-1772	-60	-254
388	165	1	1997-11-21 04:36:43	-1772	-60	-254
388	407	1	1997-11-21 04:36:43	-1772	-60	-254
388	418	1	1997-11-21 04:36:43	-1772	-60	-254
388	135	1	1997-11-21 04:37:06	-1772	-60	-254
388	639	1	1997-11-21 04:37:06	-1772	-60	-254
388	201	1	1997-11-21 04:37:28	-1772	-60	-254
388	501	1	1997-11-21 04:37:53	-1772	-60	-254
388	467	1	1997-11-21 04:37:53	-1772	-60	-254
388	423	1	1997-11-21 04:37:53	-1772	-60	-254
388	1004	1	1997-11-21 04:38:16	-1772	-60	-254
388	61	1	1997-11-21 04:39:11	-1772	-60	-254
388	855	1	1997-11-21 04:39:11	-1772	-60	-254
388	56	1	1997-11-21 04:39:11	-1772	-60	-254
388	952	1	1997-11-21 04:39:30	-1772	-60	-254
388	146	1	1997-11-21 04:40:00	-1772	-60	-254
388	392	1	1997-11-21 04:40:00	-1772	-60	-254
388	509	1	1997-11-21 04:40:00	-1772	-60	-254
388	471	1	1997-11-21 04:41:00	-1772	-60	-254
388	66	1	1997-11-21 04:42:25	-1772	-60	-254
388	607	1	1997-11-21 04:43:09	-1772	-60	-254
388	200	1	1997-11-21 04:43:35	-1772	-60	-254
388	203	1	1997-11-21 04:43:35	-1772	-60	-254
388	178	1	1997-11-21 04:43:55	-1772	-60	-254
388	411	1	1997-11-21 04:44:21	-1772	-60	-254
388	416	1	1997-11-21 04:44:21	-1772	-60	-254
388	183	1	1997-11-21 04:44:53	-1772	-60	-254
388	608	1	1997-11-21 04:44:53	-1772	-60	-254
388	645	1	1997-11-21 04:45:16	-1772	-60	-254
388	188	1	1997-11-21 04:45:16	-1772	-60	-254
388	1143	1	1997-11-21 04:45:44	-1772	-60	-254
388	124	1	1997-11-21 04:45:44	-1772	-60	-254
388	1073	1	1997-11-21 04:45:44	-1772	-60	-254
388	893	1	1997-11-21 04:46:39	-1772	-60	-254
388	194	1	1997-11-21 04:46:39	-1772	-60	-254
388	885	1	1997-11-21 04:46:39	-1772	-60	-254
388	144	1	1997-11-21 04:47:27	-1772	-60	-254
388	128	1	1997-11-21 04:47:51	-1772	-60	-254
388	55	1	1997-11-21 04:48:15	-1772	-60	-254
388	366	1	1997-11-21 04:48:15	-1772	-60	-254
388	486	1	1997-11-21 04:48:59	-1772	-60	-254
388	123	1	1997-11-21 04:48:59	-1772	-60	-254
388	657	1	1997-11-21 04:49:21	-1772	-60	-254
388	551	1	1997-11-21 04:49:42	-1772	-60	-254
388	484	1	1997-11-21 04:50:04	-1772	-60	-254
388	619	1	1997-11-21 04:50:04	-1772	-60	-254
388	586	1	1997-11-21 04:50:32	-1772	-60	-254
388	487	1	1997-11-21 04:50:32	-1772	-60	-254
388	94	1	1997-11-21 04:50:32	-1772	-60	-254
388	703	1	1997-11-21 04:50:50	-1772	-60	-254
388	482	1	1997-11-21 04:51:13	-1772	-60	-254
388	1119	1	1997-11-21 04:51:13	-1772	-60	-254
388	152	1	1997-11-21 04:51:37	-1772	-60	-254
388	231	1	1997-11-21 04:52:19	-1772	-60	-254
388	460	1	1997-11-21 04:52:19	-1772	-60	-254
388	500	1	1997-11-21 04:52:57	-1772	-60	-254
388	77	1	1997-11-21 04:52:57	-1772	-60	-254
388	404	1	1997-11-21 04:53:16	-1772	-60	-254
388	666	1	1997-11-21 04:53:58	-1772	-60	-254
388	591	1	1997-11-21 04:53:58	-1772	-60	-254
388	672	1	1997-11-21 04:53:58	-1772	-60	-254
388	566	1	1997-11-21 04:53:59	-1772	-60	-254
388	68	1	1997-11-21 04:54:51	-1772	-60	-254
388	596	1	1997-11-21 04:55:15	-1772	-60	-254
388	757	1	1997-11-21 04:55:15	-1772	-60	-254
388	62	1	1997-11-21 04:56:11	-1772	-60	-254
388	707	1	1997-11-21 04:57:09	-1772	-60	-254
388	408	1	1997-11-21 04:57:09	-1772	-60	-254
388	710	1	1997-11-21 04:57:09	-1772	-60	-254
388	957	1	1997-11-21 04:57:49	-1772	-60	-254
388	153	1	1997-11-21 04:57:49	-1772	-60	-254
388	640	1	1997-11-21 04:58:10	-1772	-60	-254
388	359	1	1997-11-21 04:58:29	-1772	-60	-254
388	151	1	1997-11-21 04:58:50	-1772	-60	-254
388	876	1	1997-11-21 04:59:23	-1772	-60	-254
388	63	1	1997-11-21 05:00:01	-1772	-60	-254
388	264	1	1997-11-21 05:00:21	-1772	-60	-254
388	1141	1	1997-11-21 05:00:45	-1772	-60	-254
388	145	1	1997-11-21 05:01:50	-1772	-60	-254
388	389	1	1997-11-21 05:02:58	-1772	-60	-254
388	28	1	1997-11-21 05:04:19	-1772	-60	-254
388	399	1	1997-11-21 05:04:19	-1772	-60	-254
388	1019	1	1997-11-21 05:04:19	-1772	-60	-254
388	85	1	1997-11-21 05:04:19	-1772	-60	-254
388	542	1	1997-11-21 05:04:40	-1772	-60	-254
388	381	1	1997-11-21 05:05:17	-1772	-60	-254
388	1051	1	1997-11-21 05:05:17	-1772	-60	-254
388	209	1	1997-11-21 05:06:14	-1772	-60	-254
388	37	1	1997-11-21 05:07:05	-1772	-60	-254
388	134	1	1997-11-21 05:07:58	-1772	-60	-254
388	147	1	1997-11-21 05:08:20	-1772	-60	-254
388	111	1	1997-11-21 05:08:20	-1772	-60	-254
388	648	1	1997-11-21 05:08:20	-1772	-60	-254
388	72	1	1997-11-21 05:08:42	-1772	-60	-254
388	533	1	1997-11-21 05:08:43	-1772	-60	-254
388	727	1	1997-11-21 05:09:02	-1772	-60	-254
388	745	1	1997-11-21 05:09:55	-1772	-60	-254
388	536	1	1997-11-21 05:10:15	-1772	-60	-254
388	384	1	1997-11-21 05:10:37	-1772	-60	-254
388	35	1	1997-11-21 05:11:16	-1772	-60	-254
552	296	1	1997-11-19 14:03:55	-1774	-60	-254
552	84	1	1997-11-19 14:06:26	-1774	-60	-254
552	498	1	1997-11-19 14:06:26	-1774	-60	-254
552	462	1	1997-11-19 14:06:26	-1774	-60	-254
552	618	1	1997-11-19 14:06:26	-1774	-60	-254
552	589	1	1997-11-19 14:06:26	-1774	-60	-254
552	466	1	1997-11-19 14:07:03	-1774	-60	-254
552	170	1	1997-11-19 14:07:40	-1774	-60	-254
552	479	1	1997-11-19 14:07:40	-1774	-60	-254
552	480	1	1997-11-19 14:07:40	-1774	-60	-254
552	94	1	1997-11-19 14:08:28	-1774	-60	-254
552	1023	1	1997-11-19 14:08:28	-1774	-60	-254
552	506	1	1997-11-19 14:08:28	-1774	-60	-254
552	256	1	1997-11-19 14:08:28	-1774	-60	-254
552	415	1	1997-11-19 14:08:28	-1774	-60	-254
552	463	1	1997-11-19 14:09:12	-1774	-60	-254
552	178	1	1997-11-19 14:09:12	-1774	-60	-254
552	624	1	1997-11-19 14:09:12	-1774	-60	-254
552	265	1	1997-11-19 14:09:12	-1774	-60	-254
552	179	1	1997-11-19 14:10:09	-1774	-60	-254
552	457	1	1997-11-19 14:10:09	-1774	-60	-254
552	124	1	1997-11-19 14:10:10	-1774	-60	-254
552	230	1	1997-11-19 14:10:55	-1774	-60	-254
552	123	1	1997-11-19 14:10:55	-1774	-60	-254
552	128	1	1997-11-19 14:10:55	-1774	-60	-254
552	366	1	1997-11-19 14:10:55	-1774	-60	-254
552	411	1	1997-11-19 14:10:55	-1774	-60	-254
552	489	1	1997-11-19 14:10:55	-1774	-60	-254
552	497	1	1997-11-19 14:11:35	-1774	-60	-254
552	468	1	1997-11-19 14:11:35	-1774	-60	-254
552	173	1	1997-11-19 14:11:35	-1774	-60	-254
552	608	1	1997-11-19 14:11:35	-1774	-60	-254
552	581	1	1997-11-19 14:11:35	-1774	-60	-254
552	1022	1	1997-11-19 14:11:35	-1774	-60	-254
552	615	1	1997-11-19 14:12:12	-1774	-60	-254
552	42	1	1997-11-19 14:12:12	-1774	-60	-254
552	76	1	1997-11-19 14:12:12	-1774	-60	-254
552	47	1	1997-11-19 14:12:12	-1774	-60	-254
552	422	1	1997-11-19 14:12:51	-1774	-60	-254
552	81	1	1997-11-19 14:12:51	-1774	-60	-254
552	496	1	1997-11-19 14:13:26	-1774	-60	-254
552	464	1	1997-11-19 14:13:26	-1774	-60	-254
552	587	1	1997-11-19 14:13:26	-1774	-60	-254
552	162	1	1997-11-19 14:13:26	-1774	-60	-254
552	22	1	1997-11-19 14:13:26	-1774	-60	-254
552	126	1	1997-11-19 14:13:26	-1774	-60	-254
552	490	1	1997-11-19 14:13:51	-1774	-60	-254
552	465	1	1997-11-19 14:13:51	-1774	-60	-254
552	189	1	1997-11-19 14:13:51	-1774	-60	-254
552	423	1	1997-11-19 14:14:29	-1774	-60	-254
552	494	1	1997-11-19 14:14:29	-1774	-60	-254
552	197	1	1997-11-19 14:14:29	-1774	-60	-254
552	95	1	1997-11-19 14:14:29	-1774	-60	-254
552	105	1	1997-11-19 14:14:29	-1774	-60	-254
552	572	1	1997-11-19 14:16:04	-1774	-60	-254
552	461	1	1997-11-19 14:16:04	-1774	-60	-254
552	1069	1	1997-11-19 14:16:35	-1774	-60	-254
552	507	1	1997-11-19 14:16:36	-1774	-60	-254
552	93	1	1997-11-19 14:16:36	-1774	-60	-254
552	127	1	1997-11-19 14:16:36	-1774	-60	-254
552	210	1	1997-11-19 14:16:36	-1774	-60	-254
552	470	1	1997-11-19 14:16:36	-1774	-60	-254
552	595	1	1997-11-19 14:17:22	-1774	-60	-254
552	475	1	1997-11-19 14:17:22	-1774	-60	-254
552	481	1	1997-11-19 14:17:22	-1774	-60	-254
552	502	1	1997-11-19 14:17:22	-1774	-60	-254
552	53	1	1997-11-19 14:17:22	-1774	-60	-254
552	166	1	1997-11-19 14:17:53	-1774	-60	-254
552	473	1	1997-11-19 14:17:53	-1774	-60	-254
552	593	1	1997-11-19 14:17:53	-1774	-60	-254
552	145	1	1997-11-19 14:18:27	-1774	-60	-254
552	585	1	1997-11-19 14:18:27	-1774	-60	-254
552	488	1	1997-11-19 14:18:27	-1774	-60	-254
552	582	1	1997-11-19 14:18:27	-1774	-60	-254
552	0	1	1997-11-19 14:19:13	-1774	-60	-254
552	191	1	1997-11-19 14:19:13	-1774	-60	-254
552	508	1	1997-11-19 14:19:13	-1774	-60	-254
552	503	1	1997-11-19 14:19:13	-1774	-60	-254
552	355	1	1997-11-19 14:19:13	-1774	-60	-254
281	291	1	1997-11-19 14:22:27	-1774	-60	-254
281	294	1	1997-11-19 14:22:27	-1774	-60	-254
281	259	1	1997-11-19 14:22:27	-1774	-60	-254
281	249	1	1997-11-19 14:22:47	-1774	-60	-254
281	278	1	1997-11-19 14:22:47	-1774	-60	-254
281	307	1	1997-11-19 14:23:14	-1774	-60	-254
281	321	1	1997-11-19 14:23:14	-1774	-60	-254
281	328	1	1997-11-19 14:23:14	-1774	-60	-254
281	315	1	1997-11-19 14:23:37	-1774	-60	-254
281	253	1	1997-11-19 14:23:37	-1774	-60	-254
281	258	1	1997-11-19 14:23:58	-1774	-60	-254
281	289	1	1997-11-19 14:23:58	-1774	-60	-254
281	833	1	1997-11-19 14:24:28	-1774	-60	-254
281	326	1	1997-11-19 14:24:28	-1774	-60	-254
281	823	1	1997-11-19 14:25:04	-1774	-60	-254
281	284	1	1997-11-19 14:25:25	-1774	-60	-254
281	346	1	1997-11-19 14:26:34	-1774	-60	-254
281	296	1	1997-12-09 21:27:55	-1754	-59	-251
818	292	1	1997-11-19 15:15:08	-1774	-60	-254
818	276	1	1997-11-19 15:15:08	-1774	-60	-254
818	289	1	1997-11-19 15:15:38	-1774	-60	-254
818	249	1	1997-11-19 15:15:38	-1774	-60	-254
818	293	1	1997-11-19 15:16:05	-1774	-60	-254
818	307	1	1997-11-19 15:17:07	-1774	-60	-254
818	328	1	1997-11-19 15:17:07	-1774	-60	-254
818	315	1	1997-11-19 15:17:36	-1774	-60	-254
818	237	1	1997-11-19 15:18:08	-1774	-60	-254
818	309	1	1997-11-24 14:32:08	-1769	-59	-253
818	715	1	1997-11-24 14:39:15	-1769	-59	-253
818	239	1	1997-11-24 14:41:51	-1769	-59	-253
818	1045	1	1997-11-24 14:42:13	-1769	-59	-253
818	334	1	1998-01-05 15:01:27	-1727	-58	-247
818	291	1	1998-01-05 15:01:52	-1727	-58	-247
818	809	1	1998-01-05 15:03:06	-1727	-58	-247
818	238	1	1998-01-05 15:03:34	-1727	-58	-247
818	258	1	1998-01-05 15:03:34	-1727	-58	-247
818	139	1	1998-01-06 16:43:45	-1726	-58	-247
818	174	1	1998-01-06 16:43:45	-1726	-58	-247
818	169	1	1998-01-06 16:43:45	-1726	-58	-247
818	246	1	1998-01-06 16:57:21	-1726	-58	-247
448	259	1	1997-11-19 16:54:04	-1774	-60	-254
448	276	1	1997-11-19 16:54:04	-1774	-60	-254
448	321	1	1997-11-19 16:54:34	-1774	-60	-254
448	275	1	1997-11-19 16:56:12	-1774	-60	-254
448	119	1	1997-11-19 16:56:12	-1774	-60	-254
448	458	1	1997-11-19 16:56:43	-1774	-60	-254
448	13	1	1997-11-19 16:56:43	-1774	-60	-254
448	242	1	1997-11-19 16:56:43	-1774	-60	-254
448	110	1	1997-11-19 16:57:04	-1774	-60	-254
448	8	1	1997-11-19 16:57:04	-1774	-60	-254
448	95	1	1997-11-19 16:57:44	-1774	-60	-254
448	929	1	1997-11-19 16:57:44	-1774	-60	-254
448	498	1	1997-11-19 16:58:05	-1774	-60	-254
448	930	1	1997-11-19 16:58:05	-1774	-60	-254
448	266	1	1997-11-19 16:58:25	-1774	-60	-254
448	866	1	1997-11-19 16:58:41	-1774	-60	-254
448	216	1	1997-11-19 16:59:18	-1774	-60	-254
448	1036	1	1997-11-19 17:00:03	-1774	-60	-254
448	442	1	1997-11-19 17:00:03	-1774	-60	-254
448	283	1	1997-11-19 17:00:03	-1774	-60	-254
448	713	1	1997-11-19 17:00:39	-1774	-60	-254
448	456	1	1997-11-19 17:01:06	-1774	-60	-254
448	129	1	1997-11-19 17:01:06	-1774	-60	-254
448	14	1	1997-11-19 17:01:06	-1774	-60	-254
448	239	1	1997-11-19 17:01:28	-1774	-60	-254
448	100	1	1997-11-19 17:02:16	-1774	-60	-254
448	272	1	1997-11-19 17:02:33	-1774	-60	-254
448	264	1	1997-11-19 17:03:23	-1774	-60	-254
448	263	1	1997-11-19 17:03:23	-1774	-60	-254
448	527	1	1997-11-19 17:03:43	-1774	-60	-254
448	278	1	1997-11-19 17:04:42	-1774	-60	-254
448	575	1	1997-11-19 17:05:01	-1774	-60	-254
448	398	1	1997-11-19 17:05:34	-1774	-60	-254
448	236	1	1997-11-19 17:05:52	-1774	-60	-254
448	928	1	1997-11-19 17:06:30	-1774	-60	-254
448	733	1	1997-11-19 17:06:30	-1774	-60	-254
448	281	1	1997-11-19 17:07:26	-1774	-60	-254
448	719	1	1997-11-19 17:07:53	-1774	-60	-254
448	908	1	1997-11-19 17:08:51	-1774	-60	-254
448	99	1	1997-11-19 17:12:53	-1774	-60	-254
448	111	1	1997-11-19 17:12:53	-1774	-60	-254
448	529	1	1997-11-19 17:12:53	-1774	-60	-254
448	112	1	1997-11-19 17:12:53	-1774	-60	-254
448	114	1	1997-11-19 17:12:53	-1774	-60	-254
448	81	1	1997-11-24 22:29:59	-1769	-59	-253
448	541	1	1997-11-24 22:29:59	-1769	-59	-253
448	163	1	1997-11-24 22:29:59	-1769	-59	-253
448	56	1	1997-11-24 22:29:59	-1769	-59	-253
448	204	1	1997-11-24 22:30:24	-1769	-59	-253
448	1069	1	1997-11-24 22:30:24	-1769	-59	-253
448	190	1	1997-11-24 22:30:24	-1769	-59	-253
448	57	1	1997-11-24 22:30:52	-1769	-59	-253
448	162	1	1997-11-24 22:30:52	-1769	-59	-253
448	205	1	1997-11-24 22:30:52	-1769	-59	-253
448	171	1	1997-11-24 22:31:14	-1769	-59	-253
448	445	1	1997-11-24 22:31:14	-1769	-59	-253
448	724	1	1997-11-24 22:31:40	-1769	-59	-253
448	616	1	1997-11-24 22:31:40	-1769	-59	-253
11	289	1	1997-11-19 16:57:19	-1774	-60	-254
11	316	1	1997-11-19 16:59:02	-1774	-60	-254
11	725	1	1997-11-19 17:00:10	-1774	-60	-254
11	66	1	1997-11-19 17:01:42	-1774	-60	-254
11	369	1	1997-11-19 17:01:42	-1774	-60	-254
11	27	1	1997-11-19 17:02:49	-1774	-60	-254
11	166	1	1997-11-19 17:02:49	-1774	-60	-254
11	380	1	1997-11-19 17:03:45	-1774	-60	-254
11	404	1	1997-11-19 17:03:45	-1774	-60	-254
11	47	1	1997-11-19 17:04:04	-1774	-60	-254
11	93	1	1997-11-19 17:04:28	-1774	-60	-254
11	164	1	1997-11-19 17:04:48	-1774	-60	-254
11	657	1	1997-11-19 17:05:05	-1774	-60	-254
11	149	1	1997-11-19 17:05:38	-1774	-60	-254
11	463	1	1997-11-19 17:06:01	-1774	-60	-254
11	574	1	1997-11-19 17:06:52	-1774	-60	-254
11	151	1	1997-11-19 17:08:26	-1774	-60	-254
11	162	1	1997-11-19 17:09:34	-1774	-60	-254
11	680	1	1997-11-19 17:09:54	-1774	-60	-254
11	220	1	1997-11-19 17:11:05	-1774	-60	-254
11	124	1	1997-11-19 17:11:05	-1774	-60	-254
11	266	1	1997-11-19 17:11:28	-1774	-60	-254
11	119	1	1997-11-19 17:11:28	-1774	-60	-254
11	160	1	1997-11-19 17:11:53	-1774	-60	-254
11	194	1	1997-11-19 17:11:54	-1774	-60	-254
11	188	1	1997-11-19 17:12:33	-1774	-60	-254
11	207	1	1997-11-19 17:12:33	-1774	-60	-254
11	153	1	1997-11-19 17:12:33	-1774	-60	-254
11	91	1	1997-11-19 17:13:03	-1774	-60	-254
11	195	1	1997-11-19 17:13:03	-1774	-60	-254
11	192	1	1997-11-19 17:13:30	-1774	-60	-254
11	77	1	1997-11-19 17:13:30	-1774	-60	-254
11	68	1	1997-11-19 17:13:55	-1774	-60	-254
11	135	1	1997-11-19 17:13:55	-1774	-60	-254
11	187	1	1997-11-19 17:14:30	-1774	-60	-254
11	14	1	1997-11-19 17:14:30	-1774	-60	-254
11	454	1	1997-11-19 17:14:30	-1774	-60	-254
11	125	1	1997-11-19 17:14:30	-1774	-60	-254
11	272	1	1997-11-19 17:31:19	-1774	-60	-254
11	724	1	1997-11-19 17:31:19	-1774	-60	-254
11	183	1	1997-11-19 17:33:21	-1774	-60	-254
554	261	1	1997-11-19 17:52:43	-1774	-60	-254
554	314	1	1997-11-19 17:54:56	-1774	-60	-254
554	291	1	1997-11-19 17:54:56	-1774	-60	-254
554	259	1	1997-11-19 17:54:56	-1774	-60	-254
554	278	1	1997-11-19 17:54:56	-1774	-60	-254
554	249	1	1997-11-19 17:54:56	-1774	-60	-254
554	316	1	1997-11-19 17:54:56	-1774	-60	-254
554	290	1	1997-11-19 17:54:56	-1774	-60	-254
554	328	1	1997-11-19 17:54:56	-1774	-60	-254
554	307	1	1997-11-19 17:54:56	-1774	-60	-254
554	719	1	1997-11-19 17:54:56	-1774	-60	-254
554	110	1	1997-11-19 17:55:52	-1774	-60	-254
554	47	1	1997-11-19 17:55:52	-1774	-60	-254
554	6	1	1997-11-19 17:56:12	-1774	-60	-254
554	173	1	1997-11-19 17:56:12	-1774	-60	-254
554	139	1	1997-11-19 17:56:12	-1774	-60	-254
554	529	1	1997-11-19 18:02:31	-1774	-60	-254
554	243	1	1997-11-19 18:02:31	-1774	-60	-254
554	113	1	1997-11-19 18:02:31	-1774	-60	-254
554	393	1	1997-11-19 18:02:49	-1774	-60	-254
554	111	1	1997-11-19 18:02:49	-1774	-60	-254
554	236	1	1997-11-19 18:04:02	-1774	-60	-254
554	932	1	1997-11-19 18:04:02	-1774	-60	-254
554	228	1	1997-11-19 18:06:09	-1774	-60	-254
554	398	1	1997-11-19 18:06:09	-1774	-60	-254
554	275	1	1997-11-19 18:12:07	-1774	-60	-254
554	24	1	1997-11-19 18:12:07	-1774	-60	-254
554	142	1	1997-11-19 18:12:07	-1774	-60	-254
554	239	1	1997-11-19 18:12:07	-1774	-60	-254
554	240	1	1997-11-19 18:12:07	-1774	-60	-254
554	95	1	1997-11-19 18:28:12	-1774	-60	-254
554	12	1	1997-11-19 18:28:12	-1774	-60	-254
554	732	1	1997-11-19 18:29:19	-1774	-60	-254
554	105	1	1997-11-19 18:29:19	-1774	-60	-254
554	227	1	1997-11-19 18:30:09	-1774	-60	-254
554	264	1	1997-11-19 18:30:40	-1774	-60	-254
554	20	1	1997-11-19 18:31:05	-1774	-60	-254
554	112	1	1997-11-19 18:32:14	-1774	-60	-254
554	969	1	1997-11-19 18:32:15	-1774	-60	-254
554	306	1	1997-11-19 21:36:59	-1774	-60	-254
554	161	1	1997-11-19 21:36:59	-1774	-60	-254
554	160	1	1997-11-19 21:36:59	-1774	-60	-254
230	119	1	1997-11-19 18:52:45	-1774	-60	-254
230	14	1	1997-11-19 18:55:04	-1774	-60	-254
230	0	1	1997-11-19 18:55:04	-1774	-60	-254
230	246	1	1997-11-19 18:56:00	-1774	-60	-254
230	813	1	1997-11-19 18:59:21	-1774	-60	-254
230	459	1	1997-11-19 19:00:18	-1774	-60	-254
230	578	1	1997-11-19 19:02:26	-1774	-60	-254
230	143	1	1997-11-19 19:03:29	-1774	-60	-254
230	393	1	1997-11-19 19:10:09	-1774	-60	-254
230	113	1	1997-11-19 19:10:09	-1774	-60	-254
230	302	1	1998-02-27 18:42:00	-1674	-56	-240
230	289	1	1998-02-27 18:47:53	-1674	-56	-240
230	118	1	1998-02-27 18:47:53	-1674	-56	-240
230	173	1	1998-02-27 18:47:53	-1674	-56	-240
230	243	1	1998-02-27 18:47:53	-1674	-56	-240
230	279	1	1998-02-27 18:47:53	-1674	-56	-240
230	47	1	1998-02-27 18:47:53	-1674	-56	-240
127	663	1	1997-11-19 19:04:34	-1774	-60	-254
127	307	1	1997-11-19 19:04:34	-1774	-60	-254
127	249	1	1997-11-19 19:04:59	-1774	-60	-254
127	289	1	1997-11-19 19:05:55	-1774	-60	-254
127	328	1	1997-11-19 19:05:55	-1774	-60	-254
127	258	1	1997-11-19 19:05:55	-1774	-60	-254
127	284	1	1997-11-19 19:06:16	-1774	-60	-254
127	316	1	1997-11-19 19:06:46	-1774	-60	-254
127	310	1	1997-11-19 19:07:27	-1774	-60	-254
127	817	1	1997-11-19 19:08:44	-1774	-60	-254
127	237	1	1997-11-19 19:08:44	-1774	-60	-254
127	628	1	1997-11-19 19:10:03	-1774	-60	-254
127	490	1	1997-11-19 19:11:25	-1774	-60	-254
127	415	1	1997-11-19 19:11:25	-1774	-60	-254
127	160	1	1997-11-19 19:11:25	-1774	-60	-254
127	514	1	1997-11-19 19:11:25	-1774	-60	-254
127	189	1	1997-11-19 19:12:09	-1774	-60	-254
127	445	1	1997-11-19 19:12:09	-1774	-60	-254
127	273	1	1997-11-19 19:12:09	-1774	-60	-254
127	165	1	1997-11-19 19:12:36	-1774	-60	-254
127	27	1	1997-11-19 19:13:05	-1774	-60	-254
127	466	1	1997-11-19 19:13:05	-1774	-60	-254
127	53	1	1997-11-19 19:13:05	-1774	-60	-254
127	473	1	1997-11-19 19:13:05	-1774	-60	-254
127	124	1	1997-11-19 19:13:05	-1774	-60	-254
127	215	1	1997-11-19 19:13:59	-1774	-60	-254
127	581	1	1997-11-19 19:13:59	-1774	-60	-254
127	461	1	1997-11-19 19:14:00	-1774	-60	-254
127	66	1	1997-11-19 19:14:27	-1774	-60	-254
127	468	1	1997-11-19 19:14:55	-1774	-60	-254
127	178	1	1997-11-19 19:14:55	-1774	-60	-254
127	0	1	1997-11-19 19:15:19	-1774	-60	-254
127	81	1	1997-11-19 19:15:19	-1774	-60	-254
127	166	1	1997-11-19 19:15:54	-1774	-60	-254
127	61	1	1997-11-19 19:15:54	-1774	-60	-254
127	359	1	1997-11-19 19:15:54	-1774	-60	-254
127	229	1	1997-11-19 19:15:54	-1774	-60	-254
127	173	1	1997-11-19 19:15:54	-1774	-60	-254
127	627	1	1997-11-19 19:16:23	-1774	-60	-254
127	182	1	1997-11-19 19:16:56	-1774	-60	-254
127	265	1	1997-11-19 19:16:56	-1774	-60	-254
127	477	1	1997-11-19 19:16:56	-1774	-60	-254
127	703	1	1997-11-19 19:17:27	-1774	-60	-254
127	93	1	1997-11-19 19:17:27	-1774	-60	-254
127	978	1	1997-11-19 19:17:27	-1774	-60	-254
127	955	1	1997-11-19 19:17:59	-1774	-60	-254
127	183	1	1997-11-19 19:18:00	-1774	-60	-254
127	128	1	1997-11-19 19:18:00	-1774	-60	-254
127	208	1	1997-11-19 19:18:22	-1774	-60	-254
127	480	1	1997-11-19 19:18:22	-1774	-60	-254
127	380	1	1997-11-19 19:18:22	-1774	-60	-254
